"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2020-03-23 01:48:16,8.95177566944783,43.7539229900576,273.903187323445
2020-03-23 01:50:49,9.64610961979892,57.0874318415299,497.57537206404
2020-03-23 02:12:02,9.98000548477333,61.2935524322093,339.01977730226
2020-03-23 02:18:55,8.42089477520268,62.0875989708584,319.191889340982
2020-03-23 02:55:31,8.31337020317382,48.2429008975159,497.952269520704
2020-03-23 03:09:38,8.70755009440377,46.5873211396392,529.866559505053
2020-03-23 03:26:33,9.22354077539777,66.3822434074245,386.561743414784
2020-03-23 03:56:24,8.9509791761893,45.9442888991907,407.685853148646
2020-03-23 04:01:17,9.75526030508119,47.8539249058813,349.315926383649
2020-03-23 04:02:31,8.75587770600348,50.8375190005172,311.025935426804
2020-03-23 04:08:56,9.05533542679811,65.0307718825061,379.915960485542
2020-03-23 04:15:14,9.62660342543328,46.4512122729793,360.214237212223
2020-03-23 04:18:56,8.88008807164148,50.0317969324533,288.928513954353
2020-03-23 04:37:09,9.88000028111233,62.2968574678525,470.740496575885
2020-03-23 04:53:07,8.74061716755037,68.6347732176073,251.112084005271
2020-03-23 05:18:19,8.44913793006054,45.9427899220027,300.48332898346
2020-03-23 05:45:39,9.13346405396478,44.9221900796983,340.159743087913
2020-03-23 05:50:40,9.41349042710652,43.1744777141139,220.776280894591
2020-03-23 06:00:53,8.98413462994898,50.8892335987184,448.729024964393
2020-03-23 06:18:04,9.01246437144862,54.1746323432308,305.046468289107
2020-03-23 06:50:42,9.17544441085026,47.4098442341201,104.522656862876
2020-03-23 06:53:36,9.29635893271394,60.8167407473084,472.539024345932
2020-03-23 06:54:04,8.97938073865236,45.8531492063776,359.888354069934
2020-03-23 07:04:04,7.89447038572108,54.3549543523695,381.363655310746
2020-03-23 07:07:22,9.2147639807142,59.6680254579987,321.974074379593
2020-03-23 07:15:07,9.32474562133589,66.5911130516324,365.108677863729
2020-03-23 07:18:05,9.44824771324948,67.7180118563119,404.345061618769
2020-03-23 07:18:22,9.23521086893048,48.9883472118527,233.306715613755
2020-03-23 07:22:01,9.12603756372117,54.6682330358308,286.347100177548
2020-03-23 07:30:50,8.6897758788831,49.2957884850912,300.224550386491
2020-03-23 07:31:57,8.74163059433743,42.5006286709104,371.056691546236
2020-03-23 07:35:15,8.60658458564322,47.511313542258,421.2711136978
2020-03-23 07:36:46,9.44079929414349,52.2689553292003,312.850551693495
2020-03-23 07:46:01,9.95269713434269,67.1321836621501,419.054800397927
2020-03-23 07:50:59,9.04547872334769,60.5166621811222,297.976088121491
2020-03-23 07:58:14,8.69353010508851,57.9910277777817,231.882894651675
2020-03-23 08:01:07,9.70919903513286,44.5707492055371,410.963659815526
2020-03-23 08:22:42,8.51624294161968,65.4071223190986,374.784288432111
2020-03-23 08:36:17,7.90793565465193,57.1146738049574,354.334927689434
2020-03-23 11:55:24,9.06533876281925,63.8693992965855,239.363778667401
2020-03-23 11:59:57,9.73079885309514,56.9424879951403,339.760805106403
2020-03-23 12:09:29,8.78971445206931,58.0678671409842,290.524196842558
2020-03-23 12:50:26,9.74336280106369,44.2398770772852,385.880808325933
2020-03-23 13:05:56,9.45242118296808,46.0106503914576,402.821600553051
2020-03-23 15:11:27,9.30927871568219,40.9568090727553,304.116386168329
2020-03-23 16:00:59,8.70856199038175,64.7928372649476,466.381228611061
2020-03-23 16:34:44,8.43235776133503,43.3305844308343,333.483827005623
2020-03-23 17:02:29,8.87361234423908,62.135585119715,308.219306006541
2020-03-23 17:37:45,9.321757336537,51.7804990326986,254.374065058262
2020-03-23 18:13:51,8.27573392374668,56.7886132623535,466.394802014043
2020-03-23 18:41:02,8.53354338443316,66.6251013914589,346.251760326021
2020-03-23 18:44:12,9.33357443930733,68.01056386251,462.651280961916
2020-03-23 18:56:15,8.35051703826209,61.2320179203525,464.689492700275
2020-03-23 19:10:49,9.31337321308603,41.9036577951629,291.310159238436
2020-03-23 19:40:53,9.33963824098712,60.0196807649918,417.364755190428
2020-03-23 19:52:53,9.34719699815007,53.1654911127407,266.45818142706
2020-03-23 19:53:51,9.2848384388869,46.2892448918428,439.855086957758
2020-03-23 20:06:54,8.38023213593834,60.1441059254576,468.838462678772
2020-03-23 20:10:22,8.83396019929781,58.2979495925829,320.968172809938
2020-03-23 20:32:21,9.47563684595702,43.2410923691932,497.756414673489
2020-03-23 20:34:08,8.42486396947478,41.736937436508,417.349263681864
2020-03-23 20:38:37,9.60009759075739,49.0527732516639,245.309622062955
2020-03-23 21:12:59,8.01227480703745,43.4624547210988,298.604019866009
2020-03-23 21:15:05,9.89668904896689,68.5039665838704,217.446341674005
2020-03-23 21:43:05,9.01466019822449,43.9035178169142,420.218681224752
2020-03-23 21:44:10,9.17488426139144,54.8139512725174,323.223064545001
2020-03-23 22:06:05,8.2018556628732,49.0250358807389,371.520662078155
2020-03-23 22:48:23,8.50961349193622,64.8186719107907,221.093881656798
2020-03-23 23:48:17,9.47093470258227,41.0777201694436,438.151953772926
2020-03-24 01:04:07,9.49777093927674,53.3313986752182,442.58153838973
2020-03-24 01:26:03,8.52791692886093,51.5052655262407,266.293941224323
2020-03-24 01:39:18,9.76552641594564,55.1012042935472,425.573825417822
2020-03-24 02:06:16,9.43002362898593,46.7842650557868,384.369001860671
2020-03-24 02:24:40,9.00898877420368,58.295542439213,220.689641886387
2020-03-24 03:00:02,9.32134410339776,50.3178736045957,402.323548068155
2020-03-24 03:12:17,8.9050536320183,48.0209180894308,389.862718728903
2020-03-24 03:41:13,8.69346834075493,56.7102895874996,310.776481545887
2020-03-24 04:16:01,8.99951443771029,45.33216094831,439.243917565446
2020-03-24 04:37:18,10.312225173911,41.5415634484962,412.250974735601
2020-03-24 04:51:56,9.04970563308836,51.2162433296908,303.963373196354
2020-03-24 05:04:09,9.63290654196855,51.0687501106877,264.594549166342
2020-03-24 05:15:20,9.01665925257785,65.1368739134632,448.821527325878
2020-03-24 06:10:43,8.4106098482398,66.024654837558,358.674594939357
2020-03-24 06:18:54,9.88991998271515,47.2890653298236,272.267446375622
2020-03-24 07:00:06,9.53143247799423,62.1627869014628,362.389487585547
2020-03-24 07:06:50,9.25927861911365,50.1715875105001,385.50917068955
2020-03-24 07:11:23,9.51769617666909,49.3632673602551,419.085853089055
2020-03-24 07:13:00,8.53949258010454,59.8379304392729,339.816775874177
2020-03-24 07:21:11,9.02831850260187,52.5228781837504,309.430443051999
2020-03-24 07:22:33,8.88508259097594,44.993310295511,394.579022026252
2020-03-24 07:41:21,8.36243733511949,57.7437159945257,398.457299865273
2020-03-24 07:47:10,9.04950382149112,67.550243789563,403.395469592432
2020-03-24 08:47:59,9.16596051895681,59.5839154929854,214.50221562493
2020-03-24 09:23:37,9.44462622100289,43.5950727241579,443.898140412087
2020-03-24 09:48:05,8.42080670337378,66.9871089265216,345.989809095711
2020-03-24 09:56:08,8.93992346752792,41.0535230401438,189.772091184129
2020-03-24 10:18:44,8.2395059150851,45.361017288873,514.22598006877
2020-03-24 10:50:01,8.55823277167398,57.3306110224221,373.683558931705
2020-03-24 10:59:08,8.98917072368106,59.7465040122624,386.828591647983
2020-03-24 11:04:29,8.68847456481641,49.6800806405954,371.3442157723
2020-03-24 11:05:34,8.86345284906737,61.1919617417734,347.338712551003
2020-03-24 11:06:27,9.49013530465654,67.3056853325106,500.567437735903
2020-03-24 11:15:33,9.23965760870763,53.7892854034435,407.28947393093
2020-03-24 11:19:42,8.72796535761074,57.8999402718619,307.352760019439
2020-03-24 11:31:22,9.10094565801278,65.0095265435521,386.029570785294
2020-03-24 11:38:32,8.68018397755977,41.6170620562043,376.894072848337
2020-03-24 11:46:32,9.26532181852054,67.6317112233955,360.207665517864
2020-03-24 11:55:30,8.94646107790377,60.0419432115741,376.228496719084
2020-03-24 12:12:59,10.0981265256873,43.9337094302755,368.540897694412
2020-03-24 12:26:54,9.12591029900808,62.7622760361992,294.884197852829
2020-03-24 12:32:28,9.40770818295627,66.4041272778995,374.926673647746
2020-03-24 12:36:14,9.21337943814171,54.5695589641109,443.591843929009
2020-03-24 12:42:18,9.21374508469539,45.8592125414871,600.626501712335
2020-03-24 13:30:05,9.18619277789674,47.7907744504046,389.096802424645
2020-03-24 13:31:53,8.53497609566769,61.5499395155348,373.04779319745
2020-03-24 13:39:34,9.51878663359849,40.9483710753266,333.642611043878
2020-03-24 14:00:51,8.73987508887025,50.6455870112404,383.273635148821
2020-03-24 14:13:18,9.01109075909653,46.4670729360078,505.503366915302
2020-03-24 14:17:19,8.75617760090423,68.0315970778465,250.193731197337
2020-03-24 14:19:05,9.48505917397637,41.0394463802222,308.850427852257
2020-03-24 14:20:04,8.75896278247132,49.7766790864989,346.301253457541
2020-03-24 14:46:36,9.44423012155688,60.046655717073,417.409733628041
2020-03-24 14:55:23,8.60942276786318,67.5064612075221,435.564979593821
2020-03-24 15:33:59,8.79161491639137,54.6181993025821,249.064577534281
2020-03-24 15:36:14,9.10489106932951,51.1242202611174,241.73293411034
2020-03-24 16:51:45,9.97932972597873,53.3948602399323,225.807465534402
2020-03-24 16:53:32,8.21615329762679,65.4015826962423,374.372033866283
2020-03-24 17:02:45,9.07204012634801,64.0796615118161,419.820859269227
2020-03-24 17:37:40,8.69473136203844,64.1053920809645,429.158615636596
2020-03-24 17:49:50,9.87355647966348,54.5680261116941,242.33220961089
2020-03-24 18:14:42,8.82901013450132,67.6396532866638,328.384766368582
2020-03-24 18:21:38,8.20377816252573,47.3246760480106,336.688502417981
2020-03-24 18:40:46,8.18517316650179,61.5339596848935,348.642514074747
2020-03-24 18:52:51,9.00547547251222,59.4189423588105,494.219117551193
2020-03-24 18:55:31,9.21076468991872,48.6536214370281,381.359500100948
2020-03-24 18:57:23,9.08187260137532,47.7764600021765,325.403261089944
2020-03-24 19:24:23,9.09417500326527,45.8884289641865,371.017585052179
2020-03-24 19:33:38,8.73655755257498,64.0404687228147,207.720800876079
2020-03-24 19:36:14,9.42082074926389,68.7067681057379,382.479022000891
2020-03-24 20:16:53,8.53011004211417,58.5910555941518,486.423192006136
2020-03-24 20:25:47,9.35794524155282,64.8227634401992,413.488609359425
2020-03-24 20:32:00,8.68579721199271,61.2727140416391,374.354840809115
2020-03-24 20:45:12,8.64141841997537,59.8036638661288,334.467951331237
2020-03-24 21:24:59,9.04544593419648,43.8718082665,442.52184386767
2020-03-24 21:51:28,8.77148790652718,57.3720362950116,186.932527054883
2020-03-24 21:55:51,10.1256650237918,62.7371236484032,268.356182970412
2020-03-24 22:12:10,9.28042339422757,64.9707445583772,443.176348618206
2020-03-24 22:59:18,9.07480452894787,56.140591856325,426.898199589515
2020-03-24 23:32:51,9.97139501620697,66.8408241423313,457.798577544978
2020-03-25 00:07:51,8.50800110699729,68.5477677476592,497.396685910076
2020-03-25 00:23:13,9.13597471026233,49.8221660780255,392.544353863526
2020-03-25 00:31:13,8.98583339977668,42.5813778040465,279.944860265508
2020-03-25 00:47:16,9.28004126682345,66.6435555182397,355.421692784476
2020-03-25 01:14:23,8.9445180927873,67.6537700607441,350.020299743713
2020-03-25 01:33:20,9.32688805229211,46.3392810558435,459.67150778518
2020-03-25 01:35:17,10.0642261981853,42.0816711031366,332.941200976095
2020-03-25 02:00:26,8.47408926735924,48.4006926182192,366.781910017314
2020-03-25 02:02:04,8.93826639147053,68.521271410631,410.736628777838
2020-03-25 02:09:23,9.04589072613408,54.4675061944872,283.950593208804
2020-03-25 02:12:58,8.28885642828439,45.1418084143661,524.212764851556
2020-03-25 02:51:36,9.2275339846683,56.801927186083,257.28361301634
2020-03-25 03:52:49,9.64251585757903,57.4089843386319,333.424159550517
2020-03-25 03:55:00,8.52606694717408,51.2830474078655,408.700694650308
2020-03-25 04:36:53,8.62900917529399,53.2434957919177,279.68149171194
2020-03-25 05:21:14,8.20536718932484,43.1498513207771,375.138996158598
2020-03-25 05:25:02,9.86296843465264,49.9398431065492,256.685016758035
2020-03-25 07:26:35,9.28989436829166,51.6511915922165,327.601198449083
2020-03-25 07:36:46,8.56315314115929,54.6297694791574,316.105372628241
2020-03-25 08:12:42,9.44724807751328,49.6316475102212,464.785600767571
2020-03-25 08:40:18,8.87301811173083,47.6387710252311,311.738476657547
2020-03-25 09:04:13,8.70763389262912,43.6509532192722,335.498665804185
2020-03-25 09:16:13,8.91893395444244,64.0746477483772,439.713736499141
2020-03-25 09:17:54,9.65293038814837,46.6459754467942,289.631021864968
2020-03-25 09:39:04,8.50261165524436,52.6670620352961,448.408713659425
2020-03-25 09:58:22,7.91469241103699,54.8359005302191,430.211926181388
2020-03-25 10:13:40,8.99751030880058,59.6781946436968,354.035070834521
2020-03-25 10:34:48,9.22758263285389,67.7168177899439,342.681443586138
2020-03-25 10:36:04,9.41922371284853,51.5685302135535,311.649820089693
2020-03-25 11:11:44,9.81259373376907,45.4470289323945,345.331541782443
2020-03-25 11:51:20,8.7709400250121,44.0674627767876,479.44466334536
2020-03-25 11:56:54,8.89779016686343,44.1678863822017,239.235149955488
2020-03-25 12:14:51,8.51006669572328,40.0547973520588,386.203455125446
2020-03-25 12:52:51,9.89945255365002,44.9004731478635,239.759545184917
2020-03-25 12:57:53,9.17855291676745,59.1208955298644,282.682601943206
2020-03-25 13:06:15,8.25812680700438,46.4304515246768,427.914963632106
2020-03-25 13:43:48,9.09414260954487,48.7409467669204,318.600435649222
2020-03-25 13:48:45,9.08681414593988,56.1130202626809,329.666760474902
2020-03-25 14:03:03,9.78821502267726,48.6472739132587,353.934108245564
2020-03-25 14:17:05,8.78320498730136,53.4031338712666,315.59725777897
2020-03-25 14:29:40,7.27694801904363,42.1356520196423,417.054153009403
2020-03-25 14:52:12,9.33831236474466,48.9335776378866,395.213928808359
2020-03-25 15:17:21,8.94572800297204,55.6174778584391,474.824595281852
2020-03-25 16:24:23,8.38871544163136,61.8437939861324,214.587609372852
2020-03-25 16:28:11,9.05014652491379,68.8410491414834,353.968218475036
2020-03-25 16:33:15,8.51002543895099,44.7411093653645,338.198265797917
2020-03-25 16:35:18,8.55931855921692,61.947467115242,358.825253986542
2020-03-25 17:31:25,9.28961492387369,44.2287539362442,314.202713153818
2020-03-25 17:47:50,8.93341508969927,50.6295059060212,693.426847702508
2020-03-25 18:14:49,8.22266596891219,54.6150970621966,401.720291681834
2020-03-25 18:21:07,8.33194039098894,67.3267638881225,434.804838090317
2020-03-25 19:30:10,9.18784172523664,63.7813515877351,235.541079187543
2020-03-25 19:56:29,9.02938067425542,51.7058088593185,314.491780625605
2020-03-25 20:06:35,9.14588880712774,65.0226060550194,376.870131019804
2020-03-25 20:14:54,8.65098891255965,64.6466377596371,399.924725242651
2020-03-25 20:20:57,8.70047906619805,58.4509409293532,302.057061931164
2020-03-25 20:22:51,8.94372568447822,42.8339855137747,285.86659078754
2020-03-25 20:42:17,8.18505561764371,59.258013617713,391.673498455368
2020-03-25 20:50:43,9.54435753297094,65.6747956334148,405.807407929276
2020-03-25 20:59:19,10.1374580474243,66.9446885040961,295.182255816412
2020-03-25 21:31:04,8.76353849362862,54.1675558302086,498.385050610985
2020-03-25 22:00:26,9.17328039821995,50.5033242031932,237.051230521569
2020-03-25 22:13:51,8.67875147401208,57.1221904461272,450.118903947965
2020-03-25 22:46:20,9.19700382792926,52.6086056048516,399.540954931089
2020-03-25 23:25:55,9.52561346543698,47.596052423818,305.184583964631
2020-03-25 23:44:37,9.88349086812371,42.9874188962858,298.339418744313
2020-03-25 23:50:28,8.16957962131472,46.3704423501622,375.842728659116
2020-03-26 00:48:08,9.35699786536246,45.9096591379493,534.750499232276
2020-03-26 01:07:49,8.884444030304,59.7641321087722,458.299071086892
2020-03-26 01:09:06,8.17473944465692,62.292887165444,514.228200457845
2020-03-26 01:41:42,8.21898076504664,68.2010755026713,430.955318265071
2020-03-26 01:59:10,8.56201942938325,63.6086213435046,320.557451433833
2020-03-26 02:03:37,8.39983327596606,56.3720862101763,464.750024094212
2020-03-26 02:44:19,8.68616682918806,63.8887860015966,477.214770442574
2020-03-26 02:48:50,9.54741370653067,57.7763619381003,294.543720862672
2020-03-26 03:26:51,9.4099224987743,49.7042678443249,360.169689613782
2020-03-26 04:34:13,9.31210731605415,45.1274770454038,394.386803884286
2020-03-26 04:36:42,9.1241137826854,48.2352140091825,361.027585824087
2020-03-26 04:36:58,8.47685592219805,50.548061800655,316.565563947764
2020-03-26 04:41:21,8.830673036041,68.760905090021,367.043792174563
2020-03-26 05:10:24,8.61444751378508,45.5668336520903,488.267977574759
2020-03-26 06:12:17,8.74240330994039,53.7774655076209,400.078235292787
2020-03-26 06:13:24,8.89403278582553,59.7599549426232,343.941377104322
2020-03-26 06:15:39,8.62635645196215,63.3299020982813,226.473215472947
2020-03-26 07:19:15,8.77262778300197,47.7667819161434,318.209600429944
2020-03-26 07:19:33,8.37294754669361,64.017153753899,400.399797758127
2020-03-26 07:25:43,8.25989741229642,48.7707191025838,416.748549232561
2020-03-26 07:49:15,8.36024764851238,60.0473945711274,225.933513068641
2020-03-26 09:08:17,8.53321729310048,56.0857602779288,278.267507082562
2020-03-26 09:16:13,9.01155443938309,56.1630435842089,347.331840564551
2020-03-26 09:29:13,8.79543296940961,54.7527400574181,390.340592116055
2020-03-26 09:30:33,9.36759567727477,58.8024089604151,455.021255301813
2020-03-26 09:42:31,9.15595668886987,40.3962027926464,437.211442083762
2020-03-26 10:43:32,8.29671478103997,64.1281072280835,345.17635240303
2020-03-26 10:55:02,9.26505057715936,56.6334037159104,413.066516919421
2020-03-26 10:56:11,8.88700616146047,59.8237776563037,282.973774596609
2020-03-26 11:09:57,8.49617772732079,67.2724456372671,340.185979908959
2020-03-26 11:16:24,9.79017421775531,59.3112852678169,342.150092558
2020-03-26 11:46:07,9.31806528594085,48.3422532908153,262.220568438041
